,0,1,2,3,4,5,6,7,8,9,10,11
39,7.8105937828990175,0.0,1.40060060844707,0.07000464575421805,0.3459576456083369,1.1307973796952218,-0.013813623070427411,0.6151663860653911,0.4144127585064366,0.8318185643118026,1.3561841126271217,1.3845777280755045
40,-14.147082534920557,0.0,-0.955324996158806,1.8490318146646556,-1.5049519517890264,-0.9440621698540157,-0.8930785797874704,0.11849636457858274,0.23409386592766035,-1.3652779184242143,0.2802440211076504,0.8884247310344537
41,35.03958539089237,0.0,1.7536971168412943,2.0631520792774074,-0.17169030993126563,-0.14859263010114723,0.4472536581424753,0.46012965223138347,0.7370872569873645,0.27726890834118084,0.2606104337175472,1.0603938181465842
42,23.569408506033618,1.0,0.12800742818739846,0.8593004508599505,0.6839174146879728,-0.8908120302892196,-0.35446947974693954,-0.22625004131835236,2.371956451361691,-1.4816545857443142,0.6504828097297668,-0.5326161504663427
43,22.63956987924553,1.0,-0.939651797192312,-0.5237098255696384,2.020834283040257,-0.10738800555719046,0.12094007021401654,-1.6765462257994264,0.5323950895554426,0.03756012552454663,0.9006069505041607,0.7817318737824426
44,57.97417078329603,1.0,0.7850384252028635,2.0206122976179866,1.4505336604832726,0.7022157092550274,1.3685748997008156,1.0484798065235381,2.0715077209845543,0.21336178678503287,0.5720432913925394,2.1223263094906053
45,-1.8120853680567188,0.0,-1.0360787197022199,1.0613805727710812,-0.4384594150612775,-0.3295393177444445,-0.15878548941444148,0.5735261848692838,-0.9874402719499891,-1.3559935410636623,0.6768034842264666,0.06763146909401506
46,-49.80797746506508,0.0,-1.2752958316005247,-0.7705050797267362,-1.79705028382279,-1.5225760646117485,-0.36975492666886167,-0.9663130553612894,-1.3412419407886025,-0.15823528431143732,-0.5034745617128987,-0.010371231675290095
47,-11.303982887812355,1.0,-0.8448686321867875,-0.9940044047297936,0.2619066975001048,0.4997536958488775,-0.2913259127455439,1.0716714734454365,-1.3999691517768147,-0.5798938437582012,0.039392535504735246,-0.02903172410760667
48,-8.600123866273638,1.0,-0.22805543714633578,0.1287200556817516,-0.3210410935540713,-0.8732864853807236,-0.21085857736498873,-0.39128760496708415,0.12865077526461866,-1.0127831117234272,0.23078021663306159,0.4649321973126428
49,22.735995921826298,0.0,0.13762336683347884,-0.2648657422870649,1.0231782331002042,-0.26070582471362796,0.32853840194186734,0.733481147226172,0.5886680215607751,-0.17193697732589447,-0.8516687038928707,0.17838339558179608
50,37.630882920816475,1.0,0.49646841736883407,0.20910159140890267,0.9324380388894892,-1.0730137358234153,-0.16056773136709504,0.6723192407647857,0.8254544847372028,0.8981223517351213,-0.668736119540503,-0.22076793484922758
51,-8.91964930633873,1.0,-0.6333435517663671,-0.571045243269743,-0.5080751397443649,-1.5354898966728028,0.05779129088678118,0.5207351651536808,-0.742606105531753,-1.4935056297829798,-1.2248271415349081,-1.3800212924216466
52,-21.125697950223955,0.0,-0.8700418941231455,0.34018869772315413,-1.0829801673037482,0.20881212082497327,0.212973047410146,0.9153032317181025,1.7439631641437578,-0.880166739682213,-0.9094848512339057,0.4257637361356036
53,22.37563629084713,1.0,1.489641927168974,-0.1821717382259694,0.7220126476286571,0.5998210665649443,-0.37376443850722313,0.5697404470114495,-0.25835641516284735,0.5789945255235883,0.13623577969078202,0.6270662481375059
54,42.220259971168225,1.0,1.2113279956647574,1.6017907685432073,0.6718207114838359,1.0296803316158867,0.3738962052174011,1.261881584550722,0.32431975133309954,-0.14843310355156947,1.0501988201717367,0.315972022179531
55,35.30279576046037,0.0,-1.7509507703628933,1.2976152729780424,1.5324574802503472,0.9192450674443605,-0.040660581467993125,0.6555224436721617,0.708852183672031,-0.6120371842311754,0.04160383494466195,0.6319653139175745
56,19.511462674377054,1.0,-0.06568862226299237,0.6135699363928653,0.6209458100521562,0.47864090149681804,0.5114610763225225,0.5608865285466336,0.9934213827270325,-0.22736881811352727,0.15411308263303278,0.6864330755263468
57,38.97452698801516,0.0,0.673519733337349,0.7042382528466796,1.1242521362830487,-0.12617519785002515,0.34509957491288334,1.1617417810841815,1.1537943264078565,1.0449269334865035,-0.06967003153162553,1.6031168874468065
58,-0.3972905204926442,0.0,0.02326265204756612,0.024755513108164817,-0.04164313953107478,-0.3565671182580949,-0.23147233909206727,0.14905938940234598,1.2447044777891534,-0.4480465620082162,-0.12478326468144954,-0.16829356476674837
59,10.052199401660927,0.0,-0.18589844758950366,0.929854475928933,-0.1166102669847395,1.0360492078299743,0.2318071864178288,1.9305048518223016,1.6424104575961127,1.6721347781658633,0.9909151846929138,0.0360555950205571
60,-24.258558942978777,0.0,-0.08726932676002859,-0.3299183597196408,-1.1680849587619766,-1.0550705297565688,-1.3694556394729458,-0.6273227632055155,0.9115577585265615,0.36363954870220405,-1.3804108315998977,-0.7320258970303654
61,26.38966579589316,1.0,0.7777689741402901,1.1785500957188428,0.4258465240448122,1.2381252548820436,1.1911284601025545,0.2357849915639349,0.4565010615172839,-0.06464646934162485,1.074540664657161,0.19190617378653402
62,-6.095948174453854,0.0,-0.267251238465457,0.8860425628804003,-0.9714442809069472,0.1720407717783528,-0.2556939817862728,0.6718260007254983,0.684657203194055,0.4050287816913887,-0.12105409172606878,-0.26602172191036144
63,13.05652706236664,0.0,0.3612186875779459,0.36440608844000466,0.4183633882278886,0.7285627121649334,-0.282147551107016,0.3430519506905424,-0.05798795627967314,-0.9762046926094805,-0.2731046911196538,0.07796691285941948
64,35.89757202919518,1.0,0.7289107894066533,0.9115358107985391,1.0424109758503204,1.3923307157889853,0.44594609638883886,1.2527686906511404,1.006724034546664,0.6099026586370361,0.5546536431842274,1.1302078158638629
65,-37.69892057767146,0.0,-2.0803499388920446,-1.4035533795495216,-0.9708554313832495,-0.838759443735744,-1.214808924649481,0.21177339459676164,-1.177573233912157,0.5463940660440688,-2.0085797082737358,-1.2318228053961706
66,-49.9794362907462,1.0,-0.7497259179639567,-1.5472866843784179,-1.48524313257469,-0.5462546587043158,-1.3494361902566996,-1.2186150244962095,-2.1328742139356223,-1.0239544780574577,-1.4800448591130686,-0.9684865132551911
67,-41.85232062968989,1.0,-0.5070685759203145,-0.37942318188989105,-1.4924684491635636,0.07976362230982273,-1.163847473115807,-0.6565120749523223,-0.1565182134796829,-0.4561958299111644,0.5747939011838205,-0.978684538726752
68,-6.267155608402997,0.0,0.2489504913980482,-0.9623520060820012,0.3363390441537537,0.8347232987960339,-0.6655772735494939,0.4967935257967741,-0.6726029801878519,-0.6300298955330674,-0.5870034980844788,-0.7025512281901419
69,-28.862828346267055,1.0,0.15612924236461245,-2.0012189896658708,-0.25966462547760044,0.25671436143785825,-0.30594592161213574,0.42085259728842705,-0.949853935864716,-0.9229545109579488,-1.1083380010402404,-0.25288616587996915
70,-5.568125831611204,0.0,0.2772944626872181,-0.1421305749969878,-0.3139178800073146,-0.7884676272806509,0.07603517929346344,-0.4506389933217976,1.0852513274627356,-0.03468466255198231,0.10543993475598526,-0.1373398900443025
71,-59.32555194317165,1.0,-0.8582491075307704,-0.8253191176701489,-2.3366513515829332,-0.9192347061778283,-0.2789824750448167,-2.148989187667185,-1.6194391247397586,-0.3109758817685535,-1.4027806882351301,-0.6951222578844711
72,15.356237701160934,1.0,0.9562446359146949,0.045441943646098173,-0.042401908523463684,-1.1876955224861587,0.572997767526335,1.245653876350708,-0.43375409714766333,-0.10334674479554118,0.46348354373551104,-0.14921374088053474
73,-1.7227462375658988,1.0,-0.34823467382767365,-0.19266857746974397,-0.43138510621543463,-1.0642670638916667,-0.11640264345424223,1.0428559815475829,-0.018969931559499702,0.3050866843027939,-0.4415436803029376,0.07580618811883545
74,-17.60163136393161,0.0,-0.48259114974491696,-0.1979500051739492,-0.849456897750977,-0.8695168912188266,0.02992727464831212,-0.22113369965072296,0.27867048280194034,0.06857432969695093,0.028173263540515886,-1.4097227156382253
75,0.7536358683131288,1.0,0.7934639270868848,-0.005003202677742206,-0.03302442947592931,0.08804135280822392,0.10404129887702088,0.442756275089222,1.050356532124903,0.26724946357079454,-0.012189220616853477,1.9016933012444328
76,2.6768387738904753,1.0,1.154461630536533,0.7876947019073274,-0.5542597283145243,0.5914390654691105,-0.5468357450973631,-0.033187312556996626,0.30804948984414104,-0.05138801527174114,0.19160593261241884,0.8249177754986023
77,15.370966478315161,0.0,1.6071647484361171,-0.4402856993820306,1.05322560877596,0.15060268594431694,0.25884279440931024,0.12184077612736133,1.7892786310981665,0.6454758145696063,1.028224302684359,1.6167219021908357
78,45.09141195557082,0.0,2.1371307905586723,2.4077513972796973,0.21501112066038638,0.9890966371196479,1.3327768706487972,0.9393286048712448,1.0085095870597132,0.2692604852332832,1.332886610323792,0.7665153792327023
79,8.090788777007058,1.0,-0.7859485942957085,1.4947374715312245,-0.0559704244282876,2.145507824593882,0.9378104454497364,-0.1697452340114865,0.6737231642908683,0.12670010456073025,-0.16775093243059436,1.1913960948124667
80,-4.7482151232424155,1.0,-1.4257384053066873,0.9336814703957144,-0.5831799242104152,-0.33861170795232365,0.25294984822284083,-1.1278606115627123,-0.9809797574048524,-0.5153346477904854,-0.05090908301933685,0.19372585849316154
81,2.6396567743990094,1.0,0.7363792306048556,0.5365607410245601,-0.7761689991448247,0.7569164142780995,0.8232340986547654,1.5095810502459404,0.05625353688089816,0.07277607205600722,-0.03142854874480765,-0.2711853602211186
82,-28.502611296882304,1.0,0.7191095655165303,-1.2303290801903506,-0.8580631030944863,-0.17449141079154612,0.17376494254979413,-0.9099606462253336,-0.2385284010421429,0.3842349744989738,-0.4208903896159907,-0.08673840789800442
83,-41.71221685501317,0.0,-0.9110321697736838,-0.6359349657017765,-1.4295806313089106,-0.5782102740539348,-1.3837761834933933,-0.1369137390434661,-0.2949709671505244,-1.447180421402536,-0.9563238261508875,-0.9806100590775798
84,-85.12783656922474,0.0,-1.4858007130757773,-1.6321050296001178,-2.750510505582128,-1.5736265043970126,-1.0014317262780876,-1.0017035313446698,-0.994415289542104,-2.6899295851805083,-1.8657401871408965,-1.8588690670424477
85,50.84927816597333,1.0,0.7100626680730547,1.6208794518190774,1.3191977408458375,1.0953562597648674,1.664924969915134,0.9482630428777233,2.6197485359005177,2.0370922426708957,2.0851039578166612,0.6820247559173739
86,-42.1247214829999,0.0,-1.242515567348329,-0.7515279270582385,-1.017562799462543,0.6632997008559353,-0.2834122044628097,-0.7699150051767545,-0.5741425389089296,-1.4693974502604885,0.29693204374265286,-2.327796388105895
87,18.398341026441113,0.0,-1.0689195447597353,0.520640005154701,0.7972254526912957,0.1019069376582481,-0.1345186205258687,-0.25130092742711874,-0.862347762590822,1.0642714345164765,1.0010470572597185,-0.5182414367170823
88,6.157618548276002,0.0,-0.001210315783115889,-0.34129183495063753,0.4952415818738067,0.292137617365103,-0.425661690542592,0.018719800432789056,0.24084520446982985,1.040101359039392,0.12087030212734574,-0.8045792110196304
89,-88.29712609648877,0.0,0.06935767969939319,-0.7050666958509249,-4.168476602113618,-1.185899815518869,0.16543522272114097,-1.0334442935998036,-1.7489392389916647,-0.3876166680683664,-1.1571744637903576,0.34949235443164905
90,-16.01836003913834,1.0,-1.4603915239435115,-0.8268980863681211,-0.13021989653262775,-0.803032004083591,-0.015724255476840844,-0.910120335544338,0.007911689960782427,0.46613212917214836,-0.6691398216806008,-0.0575892869150209
91,-15.225324131052638,1.0,0.5439217644680435,-1.118458053582217,-0.16216598391780357,1.762570115309432,1.2281459333100606,0.7599106696949827,0.2586844895076951,0.10415432297350202,-0.5723652210531848,-0.302050006819526
92,53.22412864591559,0.0,1.008322866083472,1.2599682259935467,1.9677478608236123,2.6458368974828157,0.8737845737502721,1.1072404055136507,0.4307937439372046,1.2782498554532222,1.401387538375888,1.1567065296451298
93,5.925755406820222,1.0,-0.7444689533362656,0.5880659358830727,0.2757736321555522,-0.5372658019968481,0.17458655156929362,-0.05678326416909773,0.5386663424032234,0.4104082843909282,1.2694450340033403,1.656650212625946
94,-37.927389314526714,1.0,-0.7431247501577397,-1.8900210101612493,-0.43786242806138587,-0.5409089717610172,-0.17159737333851283,-1.6815223975598574,-1.3536589769600593,-0.3442003901195031,-0.9090901164558806,-0.6258107764154229
95,40.42488898255566,0.0,1.2957674295108985,1.2551416583944466,0.7135745492152745,1.1651049052966784,0.6101609009872369,1.097012652250139,0.19038657394847477,0.24765188038331706,0.3899046980822747,-0.32842827981090267
96,-38.011869536838276,1.0,-1.5017226936968926,-0.6499093526868441,-1.1783488876385873,-0.6755601526452443,-1.0624851442561212,-0.1255445331038928,-0.18907523436620177,-0.6865298715433952,-0.5399622920167214,-1.189732619395645
97,-61.95425301185611,1.0,-2.2831693762876557,-2.097875065044525,-1.4910733709459876,-1.545213669602116,-1.8729678867927082,-2.0165402242065578,-2.325231270604951,-1.6147810828075428,-2.1475105440631714,-3.4351741544343017
98,28.107267195721484,1.0,-0.807600522631666,2.3620536837610024,-0.5069911466774506,-1.3697104261449435,-0.1576233736374112,-0.22713536400880122,1.107239815791948,-0.17096423762068075,-0.2889471441700603,-0.628492581632851
99,-20.857225287573474,1.0,0.2909006240098898,0.0337180443600828,-1.1721700128212862,1.0594913382453865,-0.230057126452015,-0.5919117264414925,-0.9062711519014883,0.5664420037922142,-0.8930311040912281,-0.6636346763727469
100,-38.796178087730375,0.0,0.2696129233761805,-2.1184684979631454,-0.40002294589877097,-0.19708294906753038,-0.2990889039141167,0.005849216901242071,-0.09073801355174647,-1.8281362409072286,-0.7488593494203061,-0.4436840822160569
101,-31.451867884018824,1.0,-1.5738042426756849,0.09437952898403358,-1.7052293301395978,-1.6687638781907737,-1.4366316818443314,-1.8791767675573858,-0.9651802112044646,-0.5991358917162657,-1.5857935428137606,-2.5251931314610507
102,35.303522213437674,1.0,2.037869908534864,0.8380921141085634,0.5625506847732332,0.1349838895482467,0.44177858502462597,1.4432749159643186,0.8868762930352203,-0.7450414408637699,0.16040640393376351,1.056870530683436
103,16.321144256488893,0.0,-0.9238035374743349,1.0554527414573769,0.12073551218118449,0.07005695522144616,0.7698141624415317,-0.15179660347108107,-1.7066612163973336,-0.5350465777812305,-0.45021139129266924,-1.2761273358796943
104,8.67956330879742,0.0,1.5577679376282458,-1.020405711193681,0.47928075754202654,0.05994892173804222,0.185691185649676,1.5332176258283774,-0.7846760253560068,0.6152783717674412,-0.20591802787352886,1.195108788110419
105,-24.110251050128603,0.0,-0.8965206584103871,-0.731815867267665,-0.5075307138802428,-0.057464238765315555,-0.3218170203666831,-1.1180290485831257,-0.7289797524868765,0.893714541632024,0.17109095445755934,-0.5747249337918129
106,-3.944505441315729,0.0,0.9142350827178795,-1.2647129718282653,0.42861743251075873,-0.45783385629410217,0.3046053137090973,0.38892444546007765,1.0873305807904552,1.5537502179133604,0.649149072795764,1.149809686726984
107,31.65211730798432,1.0,1.9511903686648076,0.6388781598248386,0.5585752843689137,1.393132803502221,0.2938900716667855,0.7765257196356252,-0.7759002043862157,1.1872956074237906,0.350727427725235,0.883224227510229
108,-24.30958607329053,1.0,-0.18561151610566143,-0.4860290919027744,-0.7869523549787664,0.08168237062502691,-0.256071674535049,-0.42382026806143686,0.1682415799284189,-1.2545883037396577,-1.0360044953789382,0.18235384196306625
109,41.98613301869588,1.0,1.4950570471852944,1.4826086250834625,0.28806486147670257,0.7140373758713047,1.1515900007604758,-0.16317419539058553,0.5999764969798245,2.6190261573143947,0.09148691978474066,0.451905146327263
110,32.40946878237668,0.0,-0.005468759763214119,0.9834851060229001,1.0657002948938916,1.4399816242106784,0.729710845711491,0.8404402705856067,1.1450414540851805,1.4147966767135702,0.21043453472762472,1.007046634694379
111,-29.865586910033134,1.0,-1.6069228775494107,-1.90949352825225,-0.36938902613143415,-0.9758229082864887,-1.4844089858096015,-0.25335926748554155,-1.3092923741770262,0.40818375832741416,-1.3070200448544447,-1.9119294311454174
112,18.696449605990196,0.0,0.6758772894276006,1.3941102605329214,0.08199890195047582,1.16625628219332,0.5512554283063008,-0.5794220651166764,-0.5128251419072708,-1.2654496792598329,-0.18946925681140864,-0.6128102390088529
113,-26.305439208232865,0.0,-1.0192916873698301,-0.389574264441145,-0.7243085899536938,-0.15926965147330843,0.08049678951736565,-0.7699839341989536,0.34588900318372906,-1.2174582944326506,-0.3317065444205823,-1.4644286417710588
114,12.098473248681639,0.0,-0.340481517404311,0.168139787987063,0.5282332769969579,-1.0331650197172226,-0.3642775065879203,0.9833714719106383,-0.40065095208201074,-0.5513566917548504,1.2823460269137876,-0.10265073534374364
115,16.936545191853167,1.0,1.0600421779592473,-0.3787791300103093,1.1447068720416536,1.3239472422803027,0.9676507461762309,0.8371575162437928,1.5362298930375582,0.9702044261756176,2.263342490132549,0.8046344412267966
116,59.73515232688802,0.0,1.6283531850533521,2.579281321588222,0.81177473471195,1.0739793998355185,1.477057480848524,2.1670249902178487,2.4454791317384417,0.45065606664306135,1.7750950357554836,0.5345917160756475
117,-38.56596131080571,0.0,-0.8264270876265245,-1.0090419783622677,-0.5851244596144176,-0.12993245633962028,-1.5469297904424415,-0.7018154201500174,0.5889239659757828,-0.4339294253130418,-0.20275400102048038,0.29675743492999956
118,40.1975086318812,1.0,0.462822799669348,1.2270765083829436,0.7706972995902112,0.395695695052828,0.1678538570548895,1.2029355758755835,0.04261213479482177,0.5600758646298796,1.1205972158751516,-0.8902389165791763
119,17.577687056038737,1.0,0.37665488191598107,-0.5623911509651164,0.7311583818388891,-0.9851045051336145,-0.04413538644867457,0.33487422394362476,-0.17945053037995373,0.6674038242346328,0.09397434504802119,0.08343740009935836
120,-21.344640054578953,1.0,-0.1501121733658018,-1.4530590726745227,-0.37262393535645405,-1.2473081874341905,-0.6662877586566536,-2.039685916275085,-1.1988831598745517,-0.17315264708669087,-1.375090098676958,-0.8236154601992585
121,-26.135136446873013,1.0,0.3712586448588409,-1.0471038396462367,-0.6823058471995401,-0.4172817212111233,-0.148664730430266,-1.1441794176771836,-0.03534378470085306,-0.2757004611090821,-0.9993390492956432,0.371375288937262
122,27.34043469142246,1.0,0.793669792017711,0.8851941093051994,0.5282365046483956,-0.020785044717966144,-0.6157686135195147,0.904185338022516,1.809825675413819,0.7081114352692235,1.567228876016584,0.22502493064809737
123,2.9390519368853747,0.0,0.24846329624573593,-0.05878537374617791,0.5418492768582446,1.723757506462247,0.2790803199349882,-0.9206332942415072,0.10636517764243061,-0.5737769129128395,-0.854178174188386,0.8334394730915985
124,60.0331942977066,0.0,0.26539191885229896,1.2141741964183634,2.3003148134588876,1.1625157394559265,0.4605947891506005,0.8705318951156907,1.1299171802715169,1.0174108016469303,1.477390213547466,0.8174883781604446
125,-0.3443396927839931,0.0,0.25779604412565094,-0.19994802000718118,-0.04250195683021131,-0.6775078549510279,-0.01709229538409752,0.028415310968158254,0.01197632800382922,0.017346253363247608,0.08357430934235033,-0.22582030987138804
126,24.102724917726515,1.0,-0.7822591342425446,1.0237942484107285,0.908959931924127,0.820217976014513,0.5766140364011915,0.16739370210039137,0.405520982756985,-1.4772936677046635,0.03447636309165985,0.41337621929768087
127,-5.839436062204945,1.0,-0.2925859134686361,-0.759612367594784,0.16340266044252014,-0.5849872990999877,-0.20629073536769627,-1.2428154256003612,-1.4569764027451626,-0.7380245209935141,-0.18376896797375775,-0.7880667892759132
